0.296800, 0.118700, 0.584500
0.292100, 0.117700, 0.590200
0.287000, 0.116500, 0.596500
0.281300, 0.115800, 0.602900
0.277300, 0.112900, 0.609800
0.274500, 0.111600, 0.613900
0.273500, 0.109900, 0.616600
0.271900, 0.107600, 0.620500
0.270100, 0.105500, 0.624400
0.271500, 0.100800, 0.627700
0.272900, 0.096500, 0.630600
0.270500, 0.095900, 0.633600
0.271100, 0.094000, 0.634900
0.272400, 0.088800, 0.638800
0.272900, 0.085300, 0.641800
0.275300, 0.082800, 0.641900
0.277400, 0.080000, 0.642600
0.278800, 0.078700, 0.642500
0.280100, 0.077700, 0.642200
0.281800, 0.074700, 0.643500
0.281900, 0.071600, 0.646500
0.283100, 0.068700, 0.648200
0.286200, 0.065700, 0.648100
0.288400, 0.063400, 0.648200
0.289900, 0.061200, 0.648900
0.293300, 0.058200, 0.648500
0.296700, 0.054800, 0.648500
0.298700, 0.053600, 0.647700
0.302100, 0.052400, 0.645500
0.304100, 0.052200, 0.643700
0.308200, 0.049700, 0.642100
0.311400, 0.047900, 0.640700
0.315100, 0.047200, 0.637700
0.318500, 0.045500, 0.636000
0.322000, 0.043800, 0.634200
0.325100, 0.043500, 0.631400
0.329100, 0.042600, 0.628300
0.332000, 0.042900, 0.625100
0.335800, 0.041700, 0.622500
0.338700, 0.041800, 0.619500
0.343400, 0.039600, 0.617000
0.345700, 0.038600, 0.615700
0.348800, 0.038600, 0.612600
0.351900, 0.038300, 0.609800
0.353500, 0.038600, 0.607900
0.356500, 0.038200, 0.605300
0.360200, 0.036700, 0.603100
0.365100, 0.034900, 0.600000
0.369100, 0.034700, 0.596200
0.371500, 0.034900, 0.593600
0.374200, 0.033200, 0.592600
0.376300, 0.032000, 0.591700
0.379300, 0.031700, 0.589000
0.381000, 0.032600, 0.586400
0.385500, 0.031600, 0.582900
0.389500, 0.032100, 0.578400
0.392800, 0.031600, 0.575600
0.396000, 0.030700, 0.573300
0.399600, 0.029300, 0.571100
0.402900, 0.029400, 0.567700
0.405700, 0.030600, 0.563700
0.408100, 0.031400, 0.560500
0.410400, 0.030800, 0.558800
0.412600, 0.030600, 0.556800
0.416100, 0.029300, 0.554600
0.418300, 0.029400, 0.552300
0.419800, 0.030300, 0.549900
0.423800, 0.029100, 0.547100
0.426300, 0.028900, 0.544800
0.428800, 0.028800, 0.542400
0.429800, 0.028700, 0.541500
0.433700, 0.027600, 0.538700
0.435600, 0.027700, 0.536700
0.440000, 0.026300, 0.533700
0.442900, 0.027100, 0.530000
0.446400, 0.026900, 0.526700
0.447900, 0.027500, 0.524600
0.452000, 0.026600, 0.521400
0.453400, 0.026800, 0.519800
0.456000, 0.028500, 0.515500
0.457000, 0.029400, 0.513600
0.458800, 0.029600, 0.511600
0.459400, 0.029600, 0.511000
0.463800, 0.027700, 0.508500
0.466200, 0.027400, 0.506400
0.467900, 0.028100, 0.504000
0.470000, 0.027700, 0.502300
0.472500, 0.027900, 0.499600
0.475000, 0.028300, 0.496700
0.476800, 0.028700, 0.494500
0.479700, 0.028500, 0.491800
0.482000, 0.028500, 0.489500
0.482900, 0.029500, 0.487600
0.484000, 0.029200, 0.486800
0.485500, 0.029300, 0.485200
0.487800, 0.029300, 0.482900
0.489800, 0.028000, 0.482200
0.491800, 0.028100, 0.480100
0.492900, 0.028300, 0.478800
0.494700, 0.029500, 0.475800
0.496300, 0.030000, 0.473700
0.496500, 0.032100, 0.471400
0.497900, 0.031700, 0.470400
0.499200, 0.032800, 0.468000
0.500000, 0.034200, 0.465800
0.500100, 0.035100, 0.464800
0.501000, 0.036100, 0.462900
0.500800, 0.037900, 0.461300
0.500900, 0.037700, 0.461400
0.499300, 0.038900, 0.461800
0.498600, 0.040100, 0.461300
0.498700, 0.039900, 0.461400
0.500100, 0.040100, 0.459800
0.500100, 0.040500, 0.459400
0.502600, 0.037800, 0.459600
0.504500, 0.036000, 0.459500
0.505700, 0.035900, 0.458400
0.507400, 0.034700, 0.457900
0.508400, 0.033900, 0.457700
0.509100, 0.033200, 0.457700
0.511500, 0.032600, 0.455900
0.513000, 0.032800, 0.454200
0.514600, 0.032000, 0.453400
0.517100, 0.031400, 0.451500
0.519600, 0.029700, 0.450700
0.521800, 0.028300, 0.449900
0.524100, 0.026100, 0.449800
0.526600, 0.025700, 0.447700
0.526800, 0.026200, 0.447000
0.529100, 0.026900, 0.444000
0.531000, 0.028100, 0.440900
0.532000, 0.028200, 0.439800
0.532900, 0.028700, 0.438400
0.534200, 0.029500, 0.436300
0.534600, 0.031200, 0.434200
0.534300, 0.032500, 0.433200
0.535500, 0.033400, 0.431100
0.534800, 0.035100, 0.430100
0.534900, 0.035700, 0.429400
0.535200, 0.036100, 0.428700
0.536000, 0.036800, 0.427200
0.534100, 0.038500, 0.427400
0.532900, 0.040100, 0.427000
0.529500, 0.043100, 0.427400
0.527900, 0.045200, 0.426900
0.526800, 0.045700, 0.427500
0.526200, 0.046200, 0.427600
0.523700, 0.047500, 0.428800
0.523600, 0.048200, 0.428200
0.520500, 0.051800, 0.427700
0.518000, 0.052400, 0.429600
0.517500, 0.053200, 0.429300
0.516500, 0.053000, 0.430500
0.516300, 0.053000, 0.430700
0.513300, 0.053300, 0.433400
0.512300, 0.054700, 0.433000
0.510000, 0.054700, 0.435300
0.509300, 0.053000, 0.437700
0.509700, 0.052500, 0.437800
0.508000, 0.053800, 0.438200
0.507100, 0.052800, 0.440100
0.504700, 0.054500, 0.440800
0.502800, 0.055400, 0.441800
0.499700, 0.056500, 0.443800
0.497600, 0.057400, 0.445000
0.494600, 0.060200, 0.445200
0.493300, 0.059600, 0.447100
0.491500, 0.061600, 0.446900
0.486400, 0.065300, 0.448300
0.483000, 0.066000, 0.451000
0.480100, 0.067800, 0.452100
0.478300, 0.068000, 0.453700
0.475800, 0.070000, 0.454200
0.472500, 0.073200, 0.454300
0.467000, 0.075700, 0.457300
0.463800, 0.076700, 0.459500
0.460400, 0.076500, 0.463100
0.456200, 0.077500, 0.466300
0.450800, 0.077800, 0.471400
0.448100, 0.078500, 0.473400
0.443500, 0.078200, 0.478300
0.438900, 0.080000, 0.481100
0.434400, 0.081700, 0.483900
0.428200, 0.086400, 0.485400
0.421400, 0.088800, 0.489800
0.416300, 0.092700, 0.491000
0.408100, 0.096500, 0.495400
0.402900, 0.095900, 0.501200
0.396900, 0.099700, 0.503400
0.389500, 0.103300, 0.507200
0.382400, 0.104000, 0.513600
0.378100, 0.103400, 0.518500
0.370500, 0.105300, 0.524200
0.363400, 0.106500, 0.530100
0.358700, 0.106200, 0.535100
0.351400, 0.108400, 0.540200
0.345300, 0.109300, 0.545400
0.336400, 0.112100, 0.551500
0.328500, 0.114400, 0.557100
0.321900, 0.115400, 0.562700
0.317400, 0.112200, 0.570400
0.313500, 0.111600, 0.574900
0.306500, 0.110900, 0.582600
0.299000, 0.113400, 0.587600
0.293200, 0.112300, 0.594500
0.286500, 0.114000, 0.599500
0.281800, 0.113800, 0.604400
0.279100, 0.111500, 0.609400
0.276000, 0.108800, 0.615200
0.272400, 0.107100, 0.620500
0.270200, 0.103100, 0.626700
0.267300, 0.101500, 0.631200
0.265800, 0.098900, 0.635300
0.265200, 0.094400, 0.640400
0.263800, 0.091400, 0.644800
0.262700, 0.090600, 0.646700
0.261100, 0.089200, 0.649700
0.261100, 0.084700, 0.654200
0.261800, 0.081900, 0.656300
0.261900, 0.078600, 0.659500
0.262500, 0.075700, 0.661800
0.263100, 0.073400, 0.663500
0.265900, 0.069900, 0.664200
0.269200, 0.068100, 0.662700
0.270500, 0.066800, 0.662700
0.272700, 0.063500, 0.663800
0.274100, 0.062200, 0.663700
0.278500, 0.060100, 0.661400
0.277500, 0.060000, 0.662500
0.279000, 0.058800, 0.662200
0.281700, 0.057500, 0.660800
0.285200, 0.055300, 0.659500
0.287000, 0.054900, 0.658100
0.288400, 0.054600, 0.657000
0.290900, 0.053100, 0.656000
0.292700, 0.051500, 0.655800
0.296800, 0.049600, 0.653600
0.299500, 0.048400, 0.652100
0.304000, 0.046400, 0.649600
0.306100, 0.044900, 0.649000
0.309100, 0.043600, 0.647300
0.313500, 0.041000, 0.645500
0.317700, 0.039200, 0.643100
0.320900, 0.038900, 0.640200
0.323600, 0.037200, 0.639200
0.326200, 0.035400, 0.638400
0.330900, 0.033700, 0.635400
0.335200, 0.032400, 0.632400
0.340100, 0.031500, 0.628400
0.343300, 0.030200, 0.626500
0.347700, 0.029400, 0.622900
0.351500, 0.029300, 0.619200
0.355200, 0.028400, 0.616400
0.358900, 0.027500, 0.613600
0.362100, 0.026400, 0.611500
0.366200, 0.025400, 0.608400
0.369900, 0.025100, 0.605000
0.374700, 0.024500, 0.600800
0.380100, 0.023400, 0.596500
0.383000, 0.023400, 0.593600
0.387200, 0.021800, 0.591000
0.392300, 0.021000, 0.586700
0.397200, 0.020200, 0.582600
0.400800, 0.020200, 0.579000
0.404200, 0.020400, 0.575400
0.407300, 0.020000, 0.572700
0.411700, 0.020100, 0.568200
0.415600, 0.018800, 0.565600
0.418800, 0.019000, 0.562200
0.423300, 0.017300, 0.559400
0.427600, 0.017500, 0.554900
0.431200, 0.017400, 0.551400
0.435400, 0.016800, 0.547800
0.439400, 0.017200, 0.543400
0.442600, 0.017300, 0.540100
0.444700, 0.018600, 0.536700
0.447700, 0.018400, 0.533900
0.451000, 0.017700, 0.531300
0.451600, 0.019300, 0.529100
0.454200, 0.019600, 0.526200
0.456800, 0.020300, 0.522900
0.457800, 0.022100, 0.520100
0.460700, 0.022700, 0.516600
0.463700, 0.023200, 0.513100
0.466300, 0.023500, 0.510200
0.469400, 0.024700, 0.505900
0.472600, 0.025700, 0.501700
0.475000, 0.025800, 0.499200
0.475400, 0.027500, 0.497100
0.475400, 0.029300, 0.495300
0.477300, 0.030600, 0.492100
0.478300, 0.031100, 0.490600
0.479700, 0.031100, 0.489200
0.481300, 0.029800, 0.488900
0.482300, 0.029700, 0.488000
0.483900, 0.029900, 0.486200
0.485000, 0.030300, 0.484700
0.484600, 0.032100, 0.483300
0.485100, 0.032300, 0.482600
0.485200, 0.032900, 0.481900
0.485700, 0.032600, 0.481700
0.486500, 0.033900, 0.479600
0.486500, 0.034600, 0.478900
0.488200, 0.033900, 0.477900
0.488900, 0.033800, 0.477300
0.489200, 0.034900, 0.475900
0.488900, 0.035500, 0.475600
0.489800, 0.036500, 0.473700
0.490300, 0.036300, 0.473400
0.491300, 0.037100, 0.471600
0.490800, 0.038400, 0.470800
0.492500, 0.037500, 0.470000
0.491700, 0.038800, 0.469500
0.494700, 0.037600, 0.467700
0.494500, 0.038300, 0.467200
0.496800, 0.036600, 0.466600
0.496500, 0.035800, 0.467700
0.497800, 0.034700, 0.467500
0.499400, 0.033800, 0.466800
0.501200, 0.034400, 0.464400
0.504500, 0.034000, 0.461500
0.506200, 0.033700, 0.460100
0.508000, 0.033200, 0.458800
0.510100, 0.032700, 0.457200
0.510800, 0.034400, 0.454800
0.512400, 0.034600, 0.453000
0.512900, 0.034000, 0.453100
0.514800, 0.032500, 0.452700
0.516500, 0.030900, 0.452600
0.517100, 0.031700, 0.451200
0.517800, 0.031400, 0.450800
0.519900, 0.031700, 0.448400
0.522800, 0.030900, 0.446300
0.525100, 0.031100, 0.443800
0.526600, 0.030900, 0.442500
0.528200, 0.031500, 0.440300
0.527800, 0.033300, 0.438900
0.527800, 0.033700, 0.438500
0.527600, 0.035300, 0.437100
0.528100, 0.035800, 0.436100
0.528500, 0.036900, 0.434600
0.527700, 0.037900, 0.434400
0.527200, 0.039400, 0.433400
0.526200, 0.040700, 0.433100
0.526000, 0.039400, 0.434600
0.525300, 0.040100, 0.434600
0.524300, 0.042800, 0.432900
0.525500, 0.042000, 0.432500
0.525100, 0.043200, 0.431700
0.524000, 0.044200, 0.431800
0.521900, 0.045900, 0.432200
0.519200, 0.048700, 0.432100
0.517200, 0.048300, 0.434500
0.518600, 0.045500, 0.435900
