0.623300, 0.019400, 0.357300
0.624100, 0.019100, 0.356800
0.626400, 0.018200, 0.355400
0.630400, 0.017800, 0.351800
0.631100, 0.018800, 0.350100
0.633500, 0.018100, 0.348400
0.634600, 0.018900, 0.346500
0.636000, 0.018700, 0.345300
0.636100, 0.019400, 0.344500
0.637100, 0.020300, 0.342600
0.638100, 0.021000, 0.340900
0.641200, 0.020000, 0.338800
0.642000, 0.020500, 0.337500
0.643700, 0.020600, 0.335700
0.644200, 0.021000, 0.334800
0.645000, 0.021800, 0.333200
0.646400, 0.021100, 0.332500
0.645900, 0.022700, 0.331400
0.646400, 0.022100, 0.331500
0.646400, 0.023700, 0.329900
0.647600, 0.024100, 0.328300
0.648400, 0.024900, 0.326700
0.649400, 0.025100, 0.325500
0.649200, 0.024600, 0.326200
0.650100, 0.024400, 0.325500
0.651000, 0.024500, 0.324500
0.653200, 0.024600, 0.322200
0.654500, 0.024400, 0.321100
0.655900, 0.023100, 0.321000
0.657000, 0.021700, 0.321300
0.657400, 0.021500, 0.321100
0.658700, 0.020700, 0.320600
0.659200, 0.021100, 0.319700
0.659300, 0.021700, 0.319000
0.661300, 0.020400, 0.318300
0.662500, 0.019900, 0.317600
0.662700, 0.020800, 0.316500
0.663200, 0.021700, 0.315100
0.662300, 0.022000, 0.315700
0.662600, 0.023100, 0.314300
0.663100, 0.023800, 0.313100
0.663200, 0.025200, 0.311600
0.663800, 0.025100, 0.311100
0.664900, 0.024500, 0.310600
0.664600, 0.025400, 0.310000
0.664800, 0.025700, 0.309500
0.664900, 0.025800, 0.309300
0.664800, 0.026500, 0.308700
0.664100, 0.026800, 0.309100
0.662800, 0.027700, 0.309500
0.661500, 0.028400, 0.310100
0.660400, 0.029900, 0.309700
0.660500, 0.028500, 0.311000
0.660500, 0.029200, 0.310300
0.659500, 0.029700, 0.310800
0.659100, 0.030300, 0.310600
0.658300, 0.030400, 0.311300
0.656600, 0.032000, 0.311400
0.656100, 0.033200, 0.310700
0.655200, 0.034700, 0.310100
0.654400, 0.036200, 0.309400
0.654100, 0.036600, 0.309300
0.653100, 0.037200, 0.309700
0.652300, 0.037200, 0.310500
0.650700, 0.038500, 0.310800
0.649100, 0.040200, 0.310700
0.646300, 0.042600, 0.311100
0.644900, 0.043300, 0.311800
0.642800, 0.043800, 0.313400
0.641700, 0.043700, 0.314600
0.639500, 0.043100, 0.317400
0.637600, 0.043700, 0.318700
0.636600, 0.043300, 0.320100
0.634800, 0.045500, 0.319700
0.633200, 0.045100, 0.321700
0.629900, 0.047000, 0.323100
0.627400, 0.047600, 0.325000
0.624000, 0.048600, 0.327400
0.619900, 0.051800, 0.328300
0.617500, 0.051500, 0.331000
0.614900, 0.051700, 0.333400
0.613100, 0.050800, 0.336100
0.611900, 0.049200, 0.338900
0.609200, 0.050500, 0.340300
0.606900, 0.050000, 0.343100
0.604400, 0.050100, 0.345500
0.603500, 0.048900, 0.347600
0.601900, 0.051400, 0.346700
0.598500, 0.053000, 0.348500
0.595600, 0.053500, 0.350900
0.592900, 0.054600, 0.352500
0.591500, 0.054500, 0.354000
0.587400, 0.055800, 0.356800
0.584200, 0.056800, 0.359000
0.580100, 0.059100, 0.360800
0.576200, 0.059200, 0.364600
0.572100, 0.061800, 0.366100
0.565200, 0.066100, 0.368700
0.560700, 0.066000, 0.373300
0.557200, 0.068500, 0.374300
0.551300, 0.071200, 0.377500
0.544500, 0.072700, 0.382800
0.538100, 0.074900, 0.387000
0.532600, 0.078800, 0.388600
0.528100, 0.080800, 0.391100
0.520500, 0.083600, 0.395900
0.514700, 0.084700, 0.400600
0.507500, 0.087500, 0.405000
0.502600, 0.087100, 0.410300
0.499900, 0.086100, 0.414000
0.495000, 0.086200, 0.418800
0.489500, 0.087400, 0.423100
0.481800, 0.088900, 0.429300
0.474300, 0.091600, 0.434100
0.469600, 0.091900, 0.438500
0.464500, 0.091700, 0.443800
0.459500, 0.092000, 0.448500
0.455100, 0.091200, 0.453700
0.450400, 0.091900, 0.457700
0.444600, 0.091400, 0.464000
0.440600, 0.090800, 0.468600
0.438300, 0.088200, 0.473500
0.433600, 0.089900, 0.476500
0.432300, 0.090200, 0.477500
0.429100, 0.089200, 0.481700
0.425000, 0.088100, 0.486900
0.423500, 0.086500, 0.490000
0.421100, 0.086700, 0.492200
0.417200, 0.086000, 0.496800
0.415700, 0.086100, 0.498200
0.413600, 0.084900, 0.501500
0.409600, 0.087600, 0.502800
0.407900, 0.086300, 0.505800
0.406800, 0.085300, 0.507900
0.405000, 0.084700, 0.510300
0.404200, 0.083600, 0.512200
0.399700, 0.082100, 0.518200
0.398400, 0.080300, 0.521300
0.393300, 0.080200, 0.526500
0.392200, 0.075500, 0.532300
0.392300, 0.073500, 0.534200
0.391600, 0.071200, 0.537200
0.391300, 0.070000, 0.538700
0.389500, 0.070100, 0.540400
0.387800, 0.069600, 0.542600
0.387300, 0.068100, 0.544600
0.386400, 0.067000, 0.546600
0.386800, 0.066800, 0.546400
0.385300, 0.066400, 0.548300
0.383700, 0.064600, 0.551700
0.385300, 0.063200, 0.551500
0.385500, 0.062800, 0.551700
0.386000, 0.063400, 0.550600
0.385400, 0.062600, 0.552000
0.386700, 0.060400, 0.552900
0.387200, 0.058800, 0.554000
0.387800, 0.057900, 0.554300
0.387200, 0.058800, 0.554000
0.386100, 0.058700, 0.555200
0.385100, 0.060000, 0.554900
0.384800, 0.060300, 0.554900
0.386400, 0.058400, 0.555200
0.387000, 0.059900, 0.553100
0.387300, 0.058800, 0.553900
0.387000, 0.059100, 0.553900
0.387300, 0.057500, 0.555200
0.387900, 0.058800, 0.553300
0.386400, 0.057600, 0.556000
0.387800, 0.056200, 0.556000
0.388000, 0.055800, 0.556200
0.389700, 0.054400, 0.555900
0.390300, 0.054600, 0.555100
0.389600, 0.054200, 0.556200
0.390300, 0.052600, 0.557100
0.389600, 0.053500, 0.556900
0.391000, 0.051400, 0.557600
0.392200, 0.050600, 0.557200
0.392800, 0.051300, 0.555900
0.394200, 0.050700, 0.555100
0.396500, 0.050200, 0.553300
0.398100, 0.048600, 0.553300
0.400500, 0.047500, 0.552000
0.402300, 0.048000, 0.549700
0.402700, 0.048200, 0.549100
0.401300, 0.049200, 0.549500
0.402300, 0.050300, 0.547400
0.402900, 0.048600, 0.548500
0.404300, 0.049300, 0.546400
0.406200, 0.047900, 0.545900
0.407500, 0.046600, 0.545900
0.407400, 0.047300, 0.545300
0.409600, 0.044800, 0.545600
0.411800, 0.043600, 0.544600
0.414000, 0.042800, 0.543200
0.416700, 0.040600, 0.542700
0.419500, 0.039800, 0.540700
0.421700, 0.039600, 0.538700
0.426400, 0.038200, 0.535400
0.429100, 0.036900, 0.534000
0.431500, 0.034800, 0.533700
0.435200, 0.034400, 0.530400
0.435000, 0.035200, 0.529800
0.436700, 0.035000, 0.528300
0.438500, 0.034000, 0.527500
0.441300, 0.032900, 0.525800
0.445400, 0.032700, 0.521900
0.448500, 0.032900, 0.518600
0.450500, 0.032400, 0.517100
0.453700, 0.031400, 0.514900
0.455200, 0.031900, 0.512900
0.457900, 0.031800, 0.510300
0.460300, 0.031500, 0.508200
0.461300, 0.032800, 0.505900
0.462400, 0.033000, 0.504600
0.462600, 0.033500, 0.503900
0.464200, 0.032600, 0.503200
0.465300, 0.032300, 0.502400
0.467800, 0.031600, 0.500600
0.469400, 0.030700, 0.499900
0.471500, 0.029200, 0.499300
0.473500, 0.028400, 0.498100
0.477600, 0.027200, 0.495200
0.480200, 0.027300, 0.492500
0.482500, 0.027800, 0.489700
0.486900, 0.026100, 0.487000
0.488000, 0.025900, 0.486100
0.489100, 0.025900, 0.485000
0.490900, 0.025900, 0.483200
0.494400, 0.026100, 0.479500
0.495100, 0.025500, 0.479400
0.496200, 0.026400, 0.477400
0.498300, 0.026700, 0.475000
0.501500, 0.025900, 0.472600
0.505300, 0.024500, 0.470200
0.507300, 0.024600, 0.468100
0.510100, 0.024000, 0.465900
0.512800, 0.024600, 0.462600
0.515600, 0.024000, 0.460400
0.517200, 0.024100, 0.458700
0.519500, 0.024800, 0.455700
0.520300, 0.025900, 0.453800
0.521900, 0.026400, 0.451700
0.522600, 0.026800, 0.450600
0.525300, 0.027600, 0.447100
0.526800, 0.027100, 0.446100
0.529600, 0.026100, 0.444300
0.530000, 0.028000, 0.442000
0.531800, 0.027700, 0.440500
0.535200, 0.027300, 0.437500
0.536200, 0.027800, 0.436000
0.537600, 0.026900, 0.435500
0.540400, 0.025900, 0.433700
0.542600, 0.025700, 0.431700
0.542800, 0.027200, 0.430000
0.543300, 0.028100, 0.428600
0.545200, 0.027800, 0.427000
0.547300, 0.027900, 0.424800
0.547700, 0.027800, 0.424500
0.548200, 0.028100, 0.423700
0.549200, 0.027200, 0.423600
0.550900, 0.026800, 0.422300
0.552700, 0.027400, 0.419900
0.554500, 0.027400, 0.418100
0.557300, 0.025900, 0.416800
0.558600, 0.026100, 0.415300
0.561500, 0.025900, 0.412600
0.562700, 0.023500, 0.413800
0.563100, 0.023300, 0.413600
0.566100, 0.023000, 0.410900
0.568000, 0.022500, 0.409500
0.569300, 0.022200, 0.408500
0.571700, 0.022400, 0.405900
0.575600, 0.021700, 0.402700
0.576400, 0.022000, 0.401600
0.577700, 0.022700, 0.399600
0.579400, 0.023400, 0.397200
0.581200, 0.023900, 0.394900
0.581700, 0.024200, 0.394100
0.582200, 0.024400, 0.393400
0.583600, 0.023400, 0.393000
0.585500, 0.022900, 0.391600
0.587000, 0.022300, 0.390700
0.589700, 0.022400, 0.387900
0.591800, 0.020900, 0.387300
0.595000, 0.020000, 0.385000
0.597700, 0.019900, 0.382400
0.599100, 0.018600, 0.382300
0.600500, 0.018800, 0.380700
0.602400, 0.019000, 0.378600
0.602900, 0.020000, 0.377100
0.604800, 0.020400, 0.374800
0.606100, 0.021400, 0.372500
0.607700, 0.020700, 0.371600
0.608900, 0.020700, 0.370400
0.611100, 0.019900, 0.369000
0.612700, 0.020800, 0.366500
0.614800, 0.022300, 0.362900
0.616500, 0.021600, 0.361900
0.617100, 0.021400, 0.361500
0.618100, 0.021700, 0.360200
0.618500, 0.022600, 0.358900
0.618400, 0.022700, 0.358900
0.620100, 0.022400, 0.357500
0.621500, 0.022000, 0.356500
0.624200, 0.021000, 0.354800
0.625600, 0.021200, 0.353200
0.627700, 0.020900, 0.351400
0.628600, 0.020900, 0.350500
0.628800, 0.022500, 0.348700
0.631100, 0.022100, 0.346800
0.632100, 0.021500, 0.346400
0.632300, 0.022700, 0.345000
0.634300, 0.022400, 0.343300
0.634500, 0.023000, 0.342500
0.635700, 0.023100, 0.341200
0.637400, 0.023100, 0.339500
0.636800, 0.024100, 0.339100
0.637500, 0.025100, 0.337400
0.637900, 0.024400, 0.337700
0.640400, 0.023100, 0.336500
0.642200, 0.022200, 0.335600
0.643300, 0.021900, 0.334800
0.644000, 0.023500, 0.332500
0.644700, 0.022600, 0.332700
0.646500, 0.022000, 0.331500
0.647300, 0.022000, 0.330700
0.648200, 0.022600, 0.329200
0.649800, 0.021800, 0.328400
0.649800, 0.022200, 0.328000
0.650100, 0.023200, 0.326700
0.651600, 0.022200, 0.326200
0.652300, 0.022700, 0.325000
0.653400, 0.021900, 0.324700
0.654700, 0.021800, 0.323500
0.655000, 0.021600, 0.323400
0.657400, 0.021300, 0.321300
0.657900, 0.021100, 0.321000
0.658800, 0.020000, 0.321200
0.660000, 0.020400, 0.319600
0.660900, 0.020000, 0.319100
0.662200, 0.019400, 0.318400
0.663500, 0.019700, 0.316800
0.664400, 0.020300, 0.315300
0.666900, 0.019600, 0.313500
0.667000, 0.019500, 0.313500
0.667900, 0.020200, 0.311900
0.669300, 0.020000, 0.310700
0.670400, 0.020300, 0.309300
0.671200, 0.019300, 0.309500
0.671600, 0.020200, 0.308200
0.671100, 0.019900, 0.309000
0.670500, 0.020000, 0.309500
0.670600, 0.020000, 0.309400
0.671400, 0.020300, 0.308300
