0.489000, 0.008600, 0.502400
0.493300, 0.008300, 0.498400
0.498100, 0.007300, 0.494600
0.502200, 0.006900, 0.490900
0.506500, 0.006700, 0.486800
0.511900, 0.005800, 0.482300
0.515700, 0.006100, 0.478200
0.519500, 0.005500, 0.475000
0.524000, 0.005400, 0.470600
0.527900, 0.004900, 0.467200
0.532100, 0.004700, 0.463200
0.536400, 0.005000, 0.458600
0.539800, 0.004800, 0.455400
0.543300, 0.004700, 0.452000
0.548200, 0.004500, 0.447300
0.552900, 0.004500, 0.442600
0.557200, 0.004900, 0.437900
0.560600, 0.005000, 0.434400
0.563600, 0.004800, 0.431600
0.567800, 0.004600, 0.427600
0.572000, 0.004300, 0.423700
0.575100, 0.004300, 0.420600
0.579700, 0.004500, 0.415800
0.584700, 0.004600, 0.410700
0.588100, 0.004300, 0.407600
0.591200, 0.003700, 0.405100
0.594500, 0.003800, 0.401700
0.598100, 0.003900, 0.398000
0.602200, 0.004400, 0.393400
0.606400, 0.004000, 0.389600
0.609400, 0.003800, 0.386800
0.611900, 0.003700, 0.384400
0.615500, 0.003600, 0.380900
0.619500, 0.003700, 0.376800
0.622800, 0.004100, 0.373100
0.625400, 0.004900, 0.369700
0.628300, 0.005100, 0.366600
0.630400, 0.004600, 0.365000
0.633600, 0.005100, 0.361300
0.636000, 0.005600, 0.358400
0.638300, 0.005800, 0.355900
0.641900, 0.005700, 0.352400
0.645100, 0.005700, 0.349200
0.649100, 0.005500, 0.345400
0.651900, 0.005500, 0.342600
0.654400, 0.005400, 0.340200
0.656600, 0.005100, 0.338300
0.657800, 0.005700, 0.336500
0.660200, 0.006100, 0.333700
0.662000, 0.007000, 0.331000
0.664700, 0.006900, 0.328400
0.665700, 0.008500, 0.325800
0.667500, 0.010400, 0.322100
0.668300, 0.011800, 0.319900
0.669900, 0.012800, 0.317300
0.669600, 0.015100, 0.315300
0.668600, 0.018100, 0.313300
0.669000, 0.019200, 0.311800
0.668400, 0.020100, 0.311500
0.667400, 0.021400, 0.311200
0.664800, 0.024800, 0.310400
0.663500, 0.027100, 0.309400
0.662400, 0.029000, 0.308600
0.659700, 0.031800, 0.308500
0.657100, 0.034700, 0.308200
0.653700, 0.037000, 0.309300
0.650300, 0.040000, 0.309700
0.648300, 0.041600, 0.310100
0.646000, 0.043100, 0.310900
0.643800, 0.045500, 0.310700
0.640700, 0.047600, 0.311700
0.638700, 0.048300, 0.313000
0.635900, 0.049400, 0.314700
0.633700, 0.050100, 0.316200
0.628300, 0.052500, 0.319200
0.621700, 0.058200, 0.320100
0.613500, 0.063500, 0.323000
0.605900, 0.068300, 0.325800
0.597900, 0.071800, 0.330300
0.590900, 0.075100, 0.334000
0.583400, 0.078700, 0.337900
0.572700, 0.086400, 0.340900
0.562100, 0.090800, 0.347100
0.549100, 0.096700, 0.354200
0.536400, 0.102500, 0.361100
0.525700, 0.105400, 0.368900
0.514900, 0.108100, 0.377000
0.503700, 0.113200, 0.383100
0.487900, 0.121500, 0.390600
0.471800, 0.128800, 0.399400
0.453700, 0.134600, 0.411700
0.437500, 0.139200, 0.423300
0.418800, 0.147900, 0.433300
0.403500, 0.154700, 0.441800
0.389600, 0.158500, 0.451900
0.375900, 0.162000, 0.462100
0.358300, 0.166400, 0.475300
0.344200, 0.170100, 0.485700
0.324000, 0.178100, 0.497900
0.301700, 0.185400, 0.512900
0.283200, 0.189900, 0.526900
0.263100, 0.199600, 0.537300
0.246800, 0.202300, 0.550900
0.231700, 0.205400, 0.562900
0.214900, 0.207000, 0.578100
0.201900, 0.203600, 0.594500
0.186300, 0.203300, 0.610400
0.172600, 0.200400, 0.627000
0.160300, 0.199200, 0.640500
0.148700, 0.198200, 0.653100
0.140900, 0.191000, 0.668100
0.131100, 0.187400, 0.681500
0.125100, 0.182400, 0.692500
0.120000, 0.176800, 0.703200
0.113800, 0.173000, 0.713200
0.112600, 0.166400, 0.721000
0.110800, 0.160800, 0.728400
0.108500, 0.153400, 0.738100
0.109300, 0.144800, 0.745900
0.113500, 0.135500, 0.751000
0.118100, 0.124800, 0.757100
0.120400, 0.117400, 0.762200
0.123100, 0.108800, 0.768100
0.126900, 0.103800, 0.769300
0.130300, 0.098200, 0.771500
0.134400, 0.092700, 0.772900
0.141100, 0.086700, 0.772200
0.147900, 0.080800, 0.771300
0.152900, 0.076700, 0.770400
0.157500, 0.071800, 0.770700
0.162900, 0.067500, 0.769600
0.168400, 0.063300, 0.768300
0.174200, 0.058800, 0.767000
0.179000, 0.054600, 0.766400
0.183700, 0.051700, 0.764600
0.189400, 0.049800, 0.760800
0.195000, 0.046300, 0.758700
0.201800, 0.043600, 0.754600
0.207400, 0.041600, 0.751000
0.214500, 0.039100, 0.746400
0.221700, 0.036700, 0.741600
0.227100, 0.034700, 0.738200
0.233200, 0.032000, 0.734800
0.239000, 0.029100, 0.731900
0.245200, 0.027900, 0.726900
0.251000, 0.025100, 0.723900
0.257000, 0.022400, 0.720600
0.261800, 0.021000, 0.717200
0.268500, 0.019400, 0.712100
0.275300, 0.017800, 0.706900
0.280200, 0.017300, 0.702500
0.287000, 0.015900, 0.697100
0.292900, 0.015500, 0.691600
0.299500, 0.014600, 0.685900
0.305500, 0.012400, 0.682100
0.312600, 0.011700, 0.675700
0.319900, 0.011200, 0.668900
0.326700, 0.010800, 0.662500
0.331800, 0.010400, 0.657800
0.337400, 0.009800, 0.652800
0.344100, 0.009300, 0.646600
0.349700, 0.009400, 0.640900
0.355000, 0.008900, 0.636100
0.361200, 0.008900, 0.629900
0.365400, 0.008600, 0.626000
0.371200, 0.008800, 0.620000
0.377700, 0.008300, 0.614000
0.382200, 0.008100, 0.609700
0.387900, 0.007900, 0.604200
0.393500, 0.007400, 0.599100
0.400500, 0.007100, 0.592400
0.407500, 0.006300, 0.586200
0.412500, 0.006200, 0.581300
0.417900, 0.006300, 0.575800
0.424000, 0.006100, 0.569900
0.429300, 0.006500, 0.564200
0.435200, 0.006500, 0.558300
0.441300, 0.006200, 0.552500
0.446200, 0.006200, 0.547600
0.452200, 0.005900, 0.541900
0.457400, 0.005700, 0.536900
0.462500, 0.005000, 0.532500
0.468200, 0.005000, 0.526800
0.471900, 0.005500, 0.522600
0.476900, 0.005700, 0.517400
0.482200, 0.006100, 0.511700
0.485500, 0.006000, 0.508500
0.488500, 0.006000, 0.505500
0.493400, 0.006400, 0.500200
0.497900, 0.006100, 0.496000
0.500800, 0.006100, 0.493100
0.504900, 0.006400, 0.488700
0.509200, 0.007000, 0.483800
0.513300, 0.007200, 0.479500
0.517800, 0.008100, 0.474100
0.521500, 0.007500, 0.471000
0.524600, 0.007900, 0.467500
0.527500, 0.008700, 0.463800
0.531600, 0.008300, 0.460100
0.535500, 0.009200, 0.455300
0.538100, 0.010500, 0.451400
0.540700, 0.010800, 0.448500
0.542500, 0.011200, 0.446300
0.545800, 0.011400, 0.442800
0.548400, 0.011500, 0.440100
0.550100, 0.011500, 0.438400
0.554500, 0.011200, 0.434300
0.557900, 0.010900, 0.431200
0.560900, 0.011000, 0.428100
0.564800, 0.011200, 0.424000
0.568000, 0.010800, 0.421200
0.570400, 0.011400, 0.418200
0.573400, 0.011200, 0.415400
0.577000, 0.011300, 0.411700
0.580000, 0.010600, 0.409400
0.581500, 0.011200, 0.407300
0.583300, 0.011500, 0.405200
0.585900, 0.011500, 0.402600
0.589100, 0.012600, 0.398300
0.591800, 0.013300, 0.394900
0.594000, 0.014300, 0.391700
0.594000, 0.016000, 0.390000
0.593700, 0.018200, 0.388100
0.594700, 0.018800, 0.386500
0.595200, 0.018700, 0.386100
0.596500, 0.018500, 0.385000
0.595800, 0.020400, 0.383800
0.597200, 0.021900, 0.380900
0.597900, 0.023800, 0.378300
0.597900, 0.026500, 0.375600
0.595900, 0.028700, 0.375400
0.592800, 0.031400, 0.375800
0.591900, 0.033400, 0.374700
0.591900, 0.034100, 0.374000
0.588600, 0.037200, 0.374200
0.585400, 0.040100, 0.374500
0.582700, 0.041900, 0.375400
0.577800, 0.044100, 0.378100
0.575200, 0.046600, 0.378200
0.571400, 0.048300, 0.380300
0.569100, 0.048600, 0.382300
0.567300, 0.050000, 0.382700
0.562700, 0.052300, 0.385000
0.557600, 0.057600, 0.384800
0.550300, 0.060800, 0.388900
0.543200, 0.066600, 0.390200
0.536100, 0.071200, 0.392700
0.526600, 0.077800, 0.395600
0.516800, 0.084100, 0.399100
0.505600, 0.089700, 0.404700
0.494500, 0.096400, 0.409100
0.482700, 0.102300, 0.415000
0.469900, 0.108500, 0.421600
0.454600, 0.118700, 0.426700
0.440000, 0.125200, 0.434800
0.426200, 0.131300, 0.442500
0.411200, 0.137800, 0.451000
0.395000, 0.146800, 0.458200
0.379000, 0.151000, 0.470000
0.364300, 0.154300, 0.481400
0.348900, 0.159500, 0.491600
0.332300, 0.165800, 0.501900
0.312100, 0.171300, 0.516600
0.292900, 0.175600, 0.531500
0.275500, 0.180600, 0.543900
0.259400, 0.184800, 0.555800
0.238500, 0.191100, 0.570400
0.217800, 0.198600, 0.583600
0.197600, 0.204600, 0.597800
0.182000, 0.206300, 0.611700
0.166700, 0.207900, 0.625400
0.153200, 0.206800, 0.640000
0.141700, 0.203600, 0.654700
0.129900, 0.202200, 0.667900
0.124900, 0.195400, 0.679700
0.115700, 0.191400, 0.692900
0.108600, 0.186600, 0.704800
0.103500, 0.181500, 0.715000
0.100800, 0.173600, 0.725600
0.099800, 0.165700, 0.734500
0.098400, 0.159600, 0.742000
0.096900, 0.150400, 0.752700
0.097100, 0.141200, 0.761700
0.099900, 0.132900, 0.767200
0.103400, 0.126100, 0.770500
0.104800, 0.118800, 0.776400
0.108900, 0.112100, 0.779000
0.111100, 0.107100, 0.781800
0.114400, 0.099100, 0.786500
0.120200, 0.093300, 0.786500
0.125500, 0.084300, 0.790200
0.131900, 0.078600, 0.789500
0.138000, 0.072300, 0.789700
0.144000, 0.068400, 0.787600
0.150200, 0.065200, 0.784600
0.154800, 0.060800, 0.784400
0.160400, 0.057600, 0.782000
0.166300, 0.055300, 0.778400
0.172400, 0.051500, 0.776100
0.177500, 0.047800, 0.774700
0.183500, 0.044900, 0.771600
0.191400, 0.041600, 0.767000
0.198100, 0.040400, 0.761500
0.204800, 0.038500, 0.756700
0.210900, 0.036000, 0.753100
0.215900, 0.036000, 0.748100
0.221200, 0.034700, 0.744100
0.226400, 0.033500, 0.740100
0.231900, 0.030400, 0.737700
0.238800, 0.029100, 0.732100
0.244200, 0.028000, 0.727800
0.249700, 0.027300, 0.723000
0.255300, 0.026500, 0.718200
0.260700, 0.025500, 0.713800
0.267600, 0.025300, 0.707100
0.274500, 0.024700, 0.700800
0.280900, 0.022600, 0.696500
0.286800, 0.021300, 0.691900
0.292300, 0.019900, 0.687800
0.298800, 0.018600, 0.682600
0.304000, 0.018300, 0.677700
0.308900, 0.018200, 0.672900
0.313800, 0.017700, 0.668500
0.317800, 0.016700, 0.665500
0.322900, 0.016800, 0.660300
0.329100, 0.016100, 0.654800
0.333300, 0.015200, 0.651500
0.337900, 0.016300, 0.645800
0.343700, 0.015500, 0.640800
0.349900, 0.013400, 0.636700
0.355100, 0.013300, 0.631600
0.360600, 0.012700, 0.626700
0.366200, 0.012400, 0.621400
0.371600, 0.012200, 0.616200
0.376600, 0.011500, 0.611900
0.379900, 0.012200, 0.607900
0.384300, 0.012700, 0.603000
0.388700, 0.012900, 0.598400
0.393600, 0.013000, 0.593400
0.397900, 0.013100, 0.589000
0.401800, 0.013200, 0.585000
0.407600, 0.013300, 0.579100
0.410400, 0.013500, 0.576100
0.414700, 0.013200, 0.572100
0.420800, 0.013100, 0.566100
0.425500, 0.012500, 0.562000
0.429200, 0.012800, 0.558000
0.433800, 0.012500, 0.553700
0.438000, 0.011500, 0.550500
0.443700, 0.011400, 0.544900
0.447500, 0.011200, 0.541300
0.450100, 0.010700, 0.539200
0.454200, 0.010800, 0.535000
0.458700, 0.010000, 0.531300
